2026-06-18 14:51:39.277 [main] INFO  e.h.inspection.common.RedisProvider - Redis pool created: localhost:6379/9
2026-06-18 14:54:59.997 [pool-1-thread-4] INFO  edu.homework.inspection.car.CarAgent - Car 95 MOVE (12,1)->(12,2) | timing: total=77ms check=4311us queuePop=1646us getPos=4724us validate=6942us posUpdate=9970us illuminate=37776us routeCheck=1315us stateTrans=2489us remainingSteps=2
2026-06-18 14:55:00.000 [pool-1-thread-33] INFO  edu.homework.inspection.car.CarAgent - Car 7 ROUTE_DONE: arrived at target, path completed
2026-06-18 14:55:00.001 [pool-1-thread-33] INFO  edu.homework.inspection.car.CarAgent - Car 7 MOVE (28,16)->(27,16) | timing: total=90ms check=8260us queuePop=583us getPos=4288us validate=8438us posUpdate=9908us illuminate=43687us routeCheck=603us stateTrans=2655us remainingSteps=0
2026-06-18 14:55:00.001 [pool-1-thread-52] INFO  edu.homework.inspection.car.CarAgent - Car 88 MOVE (10,16)->(11,16) | timing: total=77ms check=4436us queuePop=979us getPos=4471us validate=8119us posUpdate=9263us illuminate=36622us routeCheck=1388us stateTrans=2405us remainingSteps=1
2026-06-18 14:55:00.001 [pool-1-thread-43] INFO  edu.homework.inspection.car.CarAgent - Car 65 MOVE (35,33)->(35,34) | timing: total=134ms check=4500us queuePop=694us getPos=8299us validate=5366us posUpdate=9534us illuminate=35461us routeCheck=1707us stateTrans=2408us remainingSteps=1
2026-06-18 14:55:00.001 [pool-1-thread-23] INFO  edu.homework.inspection.car.CarAgent - Car 63 ROUTE_DONE: arrived at target, path completed
2026-06-18 14:55:00.001 [pool-1-thread-23] INFO  edu.homework.inspection.car.CarAgent - Car 63 MOVE (45,14)->(46,14) | timing: total=73ms check=4753us queuePop=1049us getPos=4458us validate=8365us posUpdate=9189us illuminate=33453us routeCheck=1035us stateTrans=1923us remainingSteps=0
2026-06-18 14:55:00.002 [pool-1-thread-31] INFO  edu.homework.inspection.car.CarAgent - Car 78 MOVE (23,18)->(23,17) | timing: total=76ms check=4799us queuePop=895us getPos=4479us validate=8067us posUpdate=9080us illuminate=37447us routeCheck=968us stateTrans=1672us remainingSteps=1
2026-06-18 14:55:00.002 [pool-1-thread-63] INFO  edu.homework.inspection.car.CarAgent - Car 69 ROUTE_DONE: arrived at target, path completed
2026-06-18 14:55:00.003 [pool-1-thread-63] INFO  edu.homework.inspection.car.CarAgent - Car 69 MOVE (26,8)->(26,7) | timing: total=135ms check=4623us queuePop=555us getPos=4443us validate=8905us posUpdate=9196us illuminate=34319us routeCheck=1225us stateTrans=1780us remainingSteps=0
2026-06-18 14:55:00.004 [pool-1-thread-25] INFO  edu.homework.inspection.car.CarAgent - Car 61 MOVE (26,11)->(26,10) | timing: total=137ms check=4306us queuePop=673us getPos=4495us validate=9164us posUpdate=9346us illuminate=33162us routeCheck=1195us stateTrans=2217us remainingSteps=2
2026-06-18 14:55:00.004 [pool-1-thread-9] INFO  edu.homework.inspection.car.CarAgent - Car 1 ROUTE_DONE: arrived at target, path completed
2026-06-18 14:55:00.004 [pool-1-thread-9] INFO  edu.homework.inspection.car.CarAgent - Car 1 MOVE (24,39)->(23,39) | timing: total=76ms check=4785us queuePop=769us getPos=4443us validate=8704us posUpdate=9258us illuminate=35366us routeCheck=1060us stateTrans=2483us remainingSteps=0
2026-06-18 14:55:00.004 [pool-1-thread-62] INFO  edu.homework.inspection.car.CarAgent - Car 55 MOVE (46,32)->(46,33) | timing: total=137ms check=4778us queuePop=3683us getPos=4704us validate=5142us posUpdate=9827us illuminate=42951us routeCheck=2640us stateTrans=4079us remainingSteps=1
2026-06-18 14:55:00.005 [pool-1-thread-57] INFO  edu.homework.inspection.car.CarAgent - Car 94 ROUTE_DONE: arrived at target, path completed
2026-06-18 14:55:00.005 [pool-1-thread-57] INFO  edu.homework.inspection.car.CarAgent - Car 94 MOVE (24,47)->(25,47) | timing: total=138ms check=4604us queuePop=816us getPos=4917us validate=8597us posUpdate=8353us illuminate=27637us routeCheck=1177us stateTrans=2686us remainingSteps=0
2026-06-18 14:55:00.007 [pool-1-thread-50] INFO  edu.homework.inspection.car.CarAgent - Car 96 ROUTE_DONE: arrived at target, path completed
2026-06-18 14:55:00.007 [pool-1-thread-50] INFO  edu.homework.inspection.car.CarAgent - Car 96 MOVE (3,21)->(3,20) | timing: total=140ms check=4890us queuePop=4420us getPos=4906us validate=5296us posUpdate=8653us illuminate=31557us routeCheck=484us stateTrans=2059us remainingSteps=0
2026-06-18 14:55:00.007 [pool-1-thread-55] INFO  edu.homework.inspection.car.CarAgent - Car 67 ROUTE_DONE: arrived at target, path completed
2026-06-18 14:55:00.007 [pool-1-thread-55] INFO  edu.homework.inspection.car.CarAgent - Car 67 MOVE (4,3)->(5,3) | timing: total=76ms check=4438us queuePop=3505us getPos=4858us validate=6352us posUpdate=9051us illuminate=35656us routeCheck=650us stateTrans=2091us remainingSteps=0
2026-06-18 14:55:00.007 [pool-1-thread-24] INFO  edu.homework.inspection.car.CarAgent - Car 11 MOVE (44,12)->(45,12) | timing: total=140ms check=9033us queuePop=4918us getPos=4508us validate=5691us posUpdate=8498us illuminate=30311us routeCheck=581us stateTrans=1506us remainingSteps=1
2026-06-18 14:55:00.010 [pool-1-thread-53] INFO  edu.homework.inspection.car.CarAgent - Car 30 MOVE (2,31)->(3,31) | timing: total=144ms check=6773us queuePop=3429us getPos=7124us validate=12799us posUpdate=13952us illuminate=51647us routeCheck=2241us stateTrans=4305us remainingSteps=5
2026-06-18 14:55:00.010 [pool-1-thread-18] INFO  edu.homework.inspection.car.CarAgent - Car 90 ROUTE_DONE: arrived at target, path completed
2026-06-18 14:55:00.010 [pool-1-thread-18] INFO  edu.homework.inspection.car.CarAgent - Car 90 MOVE (9,32)->(9,31) | timing: total=143ms check=4203us queuePop=738us getPos=4835us validate=8133us posUpdate=9550us illuminate=48227us routeCheck=1603us stateTrans=1804us remainingSteps=0
2026-06-18 14:55:00.010 [pool-1-thread-29] INFO  edu.homework.inspection.car.CarAgent - Car 17 MOVE (18,46)->(17,46) | timing: total=143ms check=4538us queuePop=550us getPos=4981us validate=7851us posUpdate=8183us illuminate=23614us routeCheck=1100us stateTrans=1279us remainingSteps=2
2026-06-18 14:55:00.011 [pool-1-thread-39] INFO  edu.homework.inspection.car.CarAgent - Car 36 MOVE (15,21)->(15,20) | timing: total=145ms check=3618us queuePop=516us getPos=7663us validate=13306us posUpdate=19200us illuminate=44938us routeCheck=587us stateTrans=2181us remainingSteps=1
2026-06-18 14:55:00.011 [pool-1-thread-19] INFO  edu.homework.inspection.car.CarAgent - Car 16 MOVE (31,29)->(30,29) | timing: total=66ms check=5072us queuePop=3617us getPos=4587us validate=5431us posUpdate=8900us illuminate=28263us routeCheck=297us stateTrans=892us remainingSteps=1
2026-06-18 14:55:00.011 [pool-1-thread-38] INFO  edu.homework.inspection.car.CarAgent - Car 60 ROUTE_DONE: arrived at target, path completed
2026-06-18 14:55:00.011 [pool-1-thread-38] INFO  edu.homework.inspection.car.CarAgent - Car 60 MOVE (18,37)->(19,37) | timing: total=144ms check=4775us queuePop=732us getPos=4487us validate=7814us posUpdate=8776us illuminate=24866us routeCheck=2184us stateTrans=1846us remainingSteps=0
2026-06-18 14:55:00.012 [pool-1-thread-44] INFO  edu.homework.inspection.car.CarAgent - Car 37 ROUTE_DONE: arrived at target, path completed
2026-06-18 14:55:00.012 [pool-1-thread-44] INFO  edu.homework.inspection.car.CarAgent - Car 37 MOVE (26,2)->(27,2) | timing: total=145ms check=4428us queuePop=646us getPos=4540us validate=7535us posUpdate=4815us illuminate=21916us routeCheck=272us stateTrans=998us remainingSteps=0
2026-06-18 14:55:00.012 [pool-1-thread-37] INFO  edu.homework.inspection.car.CarAgent - Car 73 MOVE (23,34)->(22,34) | timing: total=63ms check=4642us queuePop=1188us getPos=4906us validate=7567us posUpdate=8216us illuminate=26902us routeCheck=464us stateTrans=974us remainingSteps=1
2026-06-18 14:55:00.013 [pool-1-thread-34] INFO  edu.homework.inspection.car.CarAgent - Car 19 ROUTE_DONE: arrived at target, path completed
2026-06-18 14:55:00.013 [pool-1-thread-34] INFO  edu.homework.inspection.car.CarAgent - Car 19 MOVE (40,17)->(39,17) | timing: total=147ms check=4546us queuePop=725us getPos=4531us validate=6329us posUpdate=6128us illuminate=17924us routeCheck=226us stateTrans=1132us remainingSteps=0
2026-06-18 14:55:00.013 [pool-1-thread-49] INFO  edu.homework.inspection.car.CarAgent - Car 3 ROUTE_DONE: arrived at target, path completed
2026-06-18 14:55:00.013 [pool-1-thread-49] INFO  edu.homework.inspection.car.CarAgent - Car 3 MOVE (10,3)->(10,4) | timing: total=64ms check=9116us queuePop=491us getPos=4604us validate=7800us posUpdate=4726us illuminate=22600us routeCheck=618us stateTrans=995us remainingSteps=0
2026-06-18 14:55:00.013 [pool-1-thread-48] INFO  edu.homework.inspection.car.CarAgent - Car 44 MOVE (43,27)->(43,28) | timing: total=147ms check=9164us queuePop=4411us getPos=8635us validate=4164us posUpdate=6011us illuminate=18469us routeCheck=714us stateTrans=1033us remainingSteps=1
2026-06-18 14:55:00.014 [pool-1-thread-30] INFO  edu.homework.inspection.car.CarAgent - Car 83 MOVE (29,42)->(28,42) | timing: total=148ms check=4226us queuePop=4110us getPos=4582us validate=4711us posUpdate=5915us illuminate=19126us routeCheck=434us stateTrans=1056us remainingSteps=1
2026-06-18 14:55:00.015 [pool-1-thread-58] INFO  edu.homework.inspection.car.CarAgent - Car 92 MOVE (25,35)->(24,35) | timing: total=147ms check=4070us queuePop=1194us getPos=4736us validate=7417us posUpdate=7603us illuminate=26709us routeCheck=537us stateTrans=1385us remainingSteps=3
2026-06-18 14:55:00.015 [pool-1-thread-28] INFO  edu.homework.inspection.car.CarAgent - Car 13 MOVE (25,47)->(25,46) | timing: total=148ms check=4147us queuePop=543us getPos=4730us validate=5211us posUpdate=5765us illuminate=18444us routeCheck=385us stateTrans=1387us remainingSteps=1
2026-06-18 14:55:00.015 [pool-1-thread-10] INFO  edu.homework.inspection.car.CarAgent - Car 45 ROUTE_DONE: arrived at target, path completed
2026-06-18 14:55:00.015 [pool-1-thread-10] INFO  edu.homework.inspection.car.CarAgent - Car 45 MOVE (46,18)->(45,18) | timing: total=62ms check=4446us queuePop=2665us getPos=4073us validate=6488us posUpdate=6511us illuminate=28146us routeCheck=499us stateTrans=409us remainingSteps=0
2026-06-18 14:55:00.016 [pool-1-thread-8] INFO  edu.homework.inspection.car.CarAgent - Car 70 MOVE (25,43)->(25,42) | timing: total=149ms check=5515us queuePop=4230us getPos=9314us validate=8430us posUpdate=11998us illuminate=25305us routeCheck=133us stateTrans=568us remainingSteps=1
2026-06-18 14:55:00.028 [pool-1-thread-46] INFO  e.h.i.navigator.NavigationService - Navigator car 89: target selected (8,30) at distance 3
2026-06-18 14:55:00.030 [pool-1-thread-46] INFO  e.h.i.navigator.NavigationService - Navigator car 89 PLANNED: 3 steps, algo=ASTAR, searchCost=0ms, total=185ms, (6,31) -> (8,30)
2026-06-18 14:55:00.030 [pool-1-thread-53] INFO  e.h.i.navigator.NavigationService - Navigator car 91: target selected (9,49) at distance 2
2026-06-18 14:55:00.032 [pool-1-thread-53] INFO  e.h.i.navigator.NavigationService - Navigator car 91 PLANNED: 2 steps, algo=ASTAR, searchCost=0ms, total=184ms, (7,49) -> (9,49)
2026-06-18 14:55:00.034 [pool-1-thread-54] INFO  e.h.i.navigator.NavigationService - Navigator car 100: target selected (7,35) at distance 2
2026-06-18 14:55:00.035 [pool-1-thread-54] INFO  e.h.i.navigator.NavigationService - Navigator car 100 PLANNED: 2 steps, algo=ASTAR, searchCost=0ms, total=175ms, (5,35) -> (7,35)
2026-06-18 14:55:00.996 [controller-tick-loop] INFO  e.h.inspection.common.RabbitProvider - RabbitMQ topology declared (400 cars, 8 navigators) in 1108ms
2026-06-18 14:55:01.022 [controller-tick-loop] INFO  e.h.i.controller.ControllerAgent - Tick 8: car 1 at (23,39) dispatched to navigator 1
2026-06-18 14:55:01.024 [controller-tick-loop] INFO  e.h.i.controller.ControllerAgent - Tick 8: car 3 at (10,4) dispatched to navigator 1
2026-06-18 14:55:01.024 [pool-1-thread-57] INFO  e.h.i.navigator.NavigationService - Navigator processing car 1 at (23,39) map=50x50
2026-06-18 14:55:01.025 [controller-tick-loop] INFO  e.h.i.controller.ControllerAgent - Tick 8: car 6 at (41,47) dispatched to navigator 2
2026-06-18 14:55:01.026 [pool-1-thread-55] INFO  e.h.i.navigator.NavigationService - Navigator processing car 6 at (41,47) map=50x50
2026-06-18 14:55:01.027 [controller-tick-loop] INFO  e.h.i.controller.ControllerAgent - Tick 8: car 7 at (27,16) dispatched to navigator 3
2026-06-18 14:55:01.028 [controller-tick-loop] INFO  e.h.i.controller.ControllerAgent - Tick 8: car 8 at (35,43) dispatched to navigator 3
2026-06-18 14:55:01.028 [pool-1-thread-56] INFO  e.h.i.navigator.NavigationService - Navigator processing car 7 at (27,16) map=50x50
2026-06-18 14:55:01.030 [controller-tick-loop] INFO  e.h.i.controller.ControllerAgent - Tick 8: car 9 at (14,29) dispatched to navigator 4
2026-06-18 14:55:01.031 [pool-1-thread-59] INFO  e.h.i.navigator.NavigationService - Navigator processing car 9 at (14,29) map=50x50
2026-06-18 14:55:01.032 [controller-tick-loop] INFO  e.h.i.controller.ControllerAgent - Tick 8: car 14 at (26,32) dispatched to navigator 5
2026-06-18 14:55:01.034 [pool-1-thread-58] INFO  e.h.i.navigator.NavigationService - Navigator processing car 14 at (26,32) map=50x50
2026-06-18 14:55:01.036 [controller-tick-loop] INFO  e.h.i.controller.ControllerAgent - Tick 8: car 18 at (13,44) dispatched to navigator 6
2026-06-18 14:55:01.037 [pool-1-thread-3] INFO  e.h.i.navigator.NavigationService - Navigator processing car 18 at (13,44) map=50x50
2026-06-18 14:55:01.040 [controller-tick-loop] INFO  e.h.i.controller.ControllerAgent - Tick 8: car 19 at (39,17) dispatched to navigator 7
2026-06-18 14:55:01.041 [pool-1-thread-61] INFO  e.h.i.navigator.NavigationService - Navigator processing car 19 at (39,17) map=50x50
2026-06-18 14:55:01.043 [controller-tick-loop] INFO  e.h.i.controller.ControllerAgent - Tick 8: car 20 at (7,20) dispatched to navigator 8
2026-06-18 14:55:01.045 [pool-1-thread-62] INFO  e.h.i.navigator.NavigationService - Navigator processing car 20 at (7,20) map=50x50
2026-06-18 14:55:01.071 [pool-1-thread-57] INFO  e.h.i.navigator.NavigationService - Navigator car 1: target selected (21,39) at distance 2
2026-06-18 14:55:01.074 [pool-1-thread-57] INFO  e.h.i.navigator.NavigationService - Navigator car 1 PLANNED: 2 steps, algo=ASTAR, searchCost=0ms, total=50ms, (23,39) -> (21,39)
2026-06-18 14:55:01.077 [pool-1-thread-57] INFO  e.h.i.navigator.NavigationService - Navigator processing car 3 at (10,4) map=50x50
2026-06-18 14:55:01.079 [pool-1-thread-55] INFO  e.h.i.navigator.NavigationService - Navigator car 6: target selected (41,49) at distance 2
2026-06-18 14:55:01.080 [pool-1-thread-55] INFO  e.h.i.navigator.NavigationService - Navigator car 6 PLANNED: 2 steps, algo=ASTAR, searchCost=0ms, total=54ms, (41,47) -> (41,49)
2026-06-18 14:55:01.081 [pool-1-thread-56] INFO  e.h.i.navigator.NavigationService - Navigator car 7: target selected (25,16) at distance 2
2026-06-18 14:55:01.083 [controller-tick-loop] INFO  e.h.i.controller.ControllerAgent - Tick 8: car 29 at (28,6) dispatched to navigator 2
2026-06-18 14:55:01.083 [pool-1-thread-56] INFO  e.h.i.navigator.NavigationService - Navigator car 7 PLANNED: 2 steps, algo=ASTAR, searchCost=0ms, total=55ms, (27,16) -> (25,16)
2026-06-18 14:55:01.083 [pool-1-thread-59] INFO  e.h.i.navigator.NavigationService - Navigator car 9: target selected (16,29) at distance 2
2026-06-18 14:55:01.086 [pool-1-thread-59] INFO  e.h.i.navigator.NavigationService - Navigator car 9 PLANNED: 2 steps, algo=ASTAR, searchCost=0ms, total=54ms, (14,29) -> (16,29)
2026-06-18 14:55:01.086 [pool-1-thread-63] INFO  e.h.i.navigator.NavigationService - Navigator processing car 29 at (28,6) map=50x50
2026-06-18 14:55:01.087 [controller-tick-loop] INFO  e.h.i.controller.ControllerAgent - Tick 8: car 31 at (24,22) dispatched to navigator 3
2026-06-18 14:55:01.088 [pool-1-thread-56] INFO  e.h.i.navigator.NavigationService - Navigator processing car 8 at (35,43) map=50x50
2026-06-18 14:55:01.091 [controller-tick-loop] INFO  e.h.i.controller.ControllerAgent - Tick 8: car 32 at (40,33) dispatched to navigator 4
2026-06-18 14:55:01.093 [pool-1-thread-5] INFO  e.h.i.navigator.NavigationService - Navigator processing car 32 at (40,33) map=50x50
2026-06-18 14:55:01.095 [pool-1-thread-58] INFO  e.h.i.navigator.NavigationService - Navigator car 14: target selected (24,32) at distance 2
2026-06-18 14:55:01.098 [pool-1-thread-58] INFO  e.h.i.navigator.NavigationService - Navigator car 14 PLANNED: 2 steps, algo=ASTAR, searchCost=0ms, total=65ms, (26,32) -> (24,32)
2026-06-18 14:55:01.103 [controller-tick-loop] INFO  e.h.i.controller.ControllerAgent - Tick 8: car 38 at (1,6) dispatched to navigator 5
2026-06-18 14:55:01.104 [pool-1-thread-66] INFO  e.h.i.navigator.NavigationService - Navigator processing car 38 at (1,6) map=50x50
2026-06-18 14:55:01.104 [pool-1-thread-62] INFO  e.h.i.navigator.NavigationService - Navigator car 20: target selected (7,18) at distance 2
2026-06-18 14:55:01.106 [pool-1-thread-61] INFO  e.h.i.navigator.NavigationService - Navigator car 19: target selected (40,15) at distance 3
2026-06-18 14:55:01.108 [pool-1-thread-62] INFO  e.h.i.navigator.NavigationService - Navigator car 20 PLANNED: 2 steps, algo=ASTAR, searchCost=0ms, total=63ms, (7,20) -> (7,18)
2026-06-18 14:55:01.108 [pool-1-thread-61] INFO  e.h.i.navigator.NavigationService - Navigator car 19 PLANNED: 3 steps, algo=ASTAR, searchCost=0ms, total=66ms, (39,17) -> (40,15)
2026-06-18 14:55:01.111 [pool-1-thread-3] INFO  e.h.i.navigator.NavigationService - Navigator car 18: target selected (13,42) at distance 2
2026-06-18 14:55:01.111 [controller-tick-loop] INFO  e.h.i.controller.ControllerAgent - Tick 8: car 43 at (31,35) dispatched to navigator 7
2026-06-18 14:55:01.112 [pool-1-thread-3] INFO  e.h.i.navigator.NavigationService - Navigator car 18 PLANNED: 2 steps, algo=ASTAR, searchCost=0ms, total=74ms, (13,44) -> (13,42)
2026-06-18 14:55:01.113 [pool-1-thread-4] INFO  e.h.i.navigator.NavigationService - Navigator processing car 43 at (31,35) map=50x50
2026-06-18 14:55:01.116 [controller-tick-loop] INFO  e.h.i.controller.ControllerAgent - Tick 8: car 45 at (45,18) dispatched to navigator 6
2026-06-18 14:55:01.118 [pool-1-thread-13] INFO  e.h.i.navigator.NavigationService - Navigator processing car 45 at (45,18) map=50x50
2026-06-18 14:55:01.121 [controller-tick-loop] INFO  e.h.i.controller.ControllerAgent - Tick 8: car 49 at (15,15) dispatched to navigator 8
