2026-06-18 13:33:56.742 [pool-1-thread-58] INFO  edu.homework.inspection.car.CarAgent - Car 5 MOVE (1,9)->(0,9) | timing: total=7ms check=203us queuePop=137us getPos=321us validate=552us posUpdate=816us illuminate=2203us routeCheck=151us stateTrans=654us remainingSteps=0
2026-06-18 13:33:56.743 [pool-1-thread-49] INFO  edu.homework.inspection.car.CarAgent - Car 3 MOVE (8,10)->(8,11) | timing: total=8ms check=397us queuePop=279us getPos=263us validate=321us posUpdate=842us illuminate=3393us routeCheck=107us stateTrans=291us remainingSteps=2
2026-06-18 13:33:56.743 [pool-1-thread-53] INFO  edu.homework.inspection.car.CarAgent - Car 4 MOVE (5,11)->(4,11) | timing: total=8ms check=327us queuePop=294us getPos=578us validate=558us posUpdate=534us illuminate=2818us routeCheck=62us stateTrans=148us remainingSteps=1
2026-06-18 13:33:56.743 [pool-1-thread-48] INFO  edu.homework.inspection.car.CarAgent - Car 1 MOVE (2,10)->(2,11) | timing: total=9ms check=264us queuePop=220us getPos=444us validate=528us posUpdate=713us illuminate=3745us routeCheck=207us stateTrans=189us remainingSteps=1
2026-06-18 13:33:56.743 [pool-1-thread-36] INFO  edu.homework.inspection.car.CarAgent - Car 2 MOVE (13,8)->(13,9) | timing: total=9ms check=289us queuePop=163us getPos=552us validate=584us posUpdate=727us illuminate=3888us routeCheck=206us stateTrans=144us remainingSteps=1
2026-06-18 13:33:57.071 [controller-tick-loop] INFO  e.h.inspection.common.RabbitProvider - RabbitMQ topology declared (5 cars, 4 navigators) in 58ms
2026-06-18 13:33:57.241 [controller-tick-loop] INFO  e.h.i.controller.ControllerAgent - Tick 32: car 5 at (0,9) dispatched to navigator 1
2026-06-18 13:33:57.241 [controller-tick-loop] INFO  e.h.i.controller.ControllerAgent - Tick 32: 5 cars, explored=52.5%, idle=1, assigned=1, cost=230ms
2026-06-18 13:33:57.246 [pool-1-thread-64] INFO  e.h.i.navigator.NavigationService - Navigator processing car 5 at (0,9) map=20x20
2026-06-18 13:33:57.254 [pool-1-thread-56] INFO  edu.homework.inspection.car.CarAgent - Car 4 ROUTE_DONE: arrived at target, path completed
2026-06-18 13:33:57.254 [pool-1-thread-56] INFO  edu.homework.inspection.car.CarAgent - Car 4 MOVE (4,11)->(4,12) | timing: total=9ms check=664us queuePop=358us getPos=351us validate=779us posUpdate=611us illuminate=2862us routeCheck=225us stateTrans=452us remainingSteps=0
2026-06-18 13:33:57.254 [pool-1-thread-54] INFO  edu.homework.inspection.car.CarAgent - Car 1 ROUTE_DONE: arrived at target, path completed
2026-06-18 13:33:57.254 [pool-1-thread-54] INFO  edu.homework.inspection.car.CarAgent - Car 1 MOVE (2,11)->(2,12) | timing: total=9ms check=644us queuePop=253us getPos=388us validate=457us posUpdate=563us illuminate=3418us routeCheck=254us stateTrans=395us remainingSteps=0
2026-06-18 13:33:57.254 [pool-1-thread-65] INFO  edu.homework.inspection.car.CarAgent - Car 3 MOVE (8,11)->(9,11) | timing: total=9ms check=542us queuePop=245us getPos=417us validate=542us posUpdate=1024us illuminate=4608us routeCheck=123us stateTrans=185us remainingSteps=1
2026-06-18 13:33:57.255 [pool-1-thread-63] INFO  edu.homework.inspection.car.CarAgent - Car 2 ROUTE_DONE: arrived at target, path completed
2026-06-18 13:33:57.255 [pool-1-thread-63] INFO  edu.homework.inspection.car.CarAgent - Car 2 MOVE (13,9)->(13,10) | timing: total=10ms check=241us queuePop=286us getPos=323us validate=634us posUpdate=865us illuminate=4041us routeCheck=104us stateTrans=471us remainingSteps=0
2026-06-18 13:33:57.323 [pool-1-thread-64] INFO  e.h.i.navigator.NavigationService - Navigator car 5: target selected (0,11) at distance 2
2026-06-18 13:33:57.324 [pool-1-thread-64] INFO  e.h.i.navigator.NavigationService - Navigator car 5 PLANNED: 2 steps, algo=ASTAR, searchCost=0ms, total=79ms, (0,9) -> (0,11)
2026-06-18 13:33:57.567 [controller-tick-loop] INFO  e.h.inspection.common.RabbitProvider - RabbitMQ topology declared (5 cars, 4 navigators) in 55ms
2026-06-18 13:33:57.737 [controller-tick-loop] INFO  e.h.i.controller.ControllerAgent - Tick 33: car 1 at (2,12) dispatched to navigator 1
2026-06-18 13:33:57.737 [pool-1-thread-60] INFO  e.h.i.navigator.NavigationService - Navigator processing car 1 at (2,12) map=20x20
2026-06-18 13:33:57.737 [controller-tick-loop] INFO  e.h.i.controller.ControllerAgent - Tick 33: car 2 at (13,10) dispatched to navigator 1
2026-06-18 13:33:57.737 [controller-tick-loop] INFO  e.h.i.controller.ControllerAgent - Tick 33: car 4 at (4,12) dispatched to navigator 2
2026-06-18 13:33:57.742 [controller-tick-loop] INFO  e.h.i.controller.ControllerAgent - Tick 33: 5 cars, explored=52.8%, idle=3, assigned=3, cost=227ms
2026-06-18 13:33:57.744 [pool-1-thread-7] INFO  e.h.i.navigator.NavigationService - Navigator processing car 4 at (4,12) map=20x20
2026-06-18 13:33:57.750 [pool-1-thread-62] INFO  edu.homework.inspection.car.CarAgent - Car 5 MOVE (0,9)->(0,10) | timing: total=7ms check=432us queuePop=429us getPos=345us validate=537us posUpdate=828us illuminate=1692us routeCheck=124us stateTrans=226us remainingSteps=1
2026-06-18 13:33:57.753 [pool-1-thread-59] INFO  edu.homework.inspection.car.CarAgent - Car 3 ROUTE_DONE: arrived at target, path completed
2026-06-18 13:33:57.753 [pool-1-thread-59] INFO  edu.homework.inspection.car.CarAgent - Car 3 MOVE (9,11)->(10,11) | timing: total=10ms check=683us queuePop=269us getPos=445us validate=642us posUpdate=901us illuminate=3943us routeCheck=175us stateTrans=421us remainingSteps=0
2026-06-18 13:33:57.817 [pool-1-thread-60] INFO  e.h.i.navigator.NavigationService - Navigator car 1: target selected (0,12) at distance 2
2026-06-18 13:33:57.817 [pool-1-thread-7] INFO  e.h.i.navigator.NavigationService - Navigator car 4: target selected (0,11) at distance 5
2026-06-18 13:33:57.818 [pool-1-thread-60] INFO  e.h.i.navigator.NavigationService - Navigator car 1 PLANNED: 2 steps, algo=ASTAR, searchCost=0ms, total=78ms, (2,12) -> (0,12)
2026-06-18 13:33:57.818 [pool-1-thread-7] INFO  e.h.i.navigator.NavigationService - Navigator car 4 PLANNED: 5 steps, algo=ASTAR, searchCost=0ms, total=74ms, (4,12) -> (0,11)
2026-06-18 13:33:57.819 [pool-1-thread-60] INFO  e.h.i.navigator.NavigationService - Navigator processing car 2 at (13,10) map=20x20
2026-06-18 13:33:57.881 [pool-1-thread-60] INFO  e.h.i.navigator.NavigationService - Navigator car 2: target selected (15,10) at distance 2
2026-06-18 13:33:57.882 [pool-1-thread-60] INFO  e.h.i.navigator.NavigationService - Navigator car 2 PLANNED: 2 steps, algo=ASTAR, searchCost=0ms, total=63ms, (13,10) -> (15,10)
2026-06-18 13:33:58.067 [controller-tick-loop] INFO  e.h.inspection.common.RabbitProvider - RabbitMQ topology declared (5 cars, 4 navigators) in 50ms
2026-06-18 13:33:58.256 [controller-tick-loop] INFO  e.h.i.controller.ControllerAgent - Tick 34: car 3 at (10,11) dispatched to navigator 1
2026-06-18 13:33:58.256 [controller-tick-loop] INFO  e.h.i.controller.ControllerAgent - Tick 34: 5 cars, explored=53.8%, idle=1, assigned=1, cost=241ms
2026-06-18 13:33:58.256 [pool-1-thread-13] INFO  e.h.i.navigator.NavigationService - Navigator processing car 3 at (10,11) map=20x20
2026-06-18 13:33:58.268 [pool-1-thread-28] INFO  edu.homework.inspection.car.CarAgent - Car 5 ROUTE_DONE: arrived at target, path completed
2026-06-18 13:33:58.268 [pool-1-thread-28] INFO  edu.homework.inspection.car.CarAgent - Car 5 MOVE (0,10)->(0,11) | timing: total=8ms check=351us queuePop=136us getPos=312us validate=449us posUpdate=687us illuminate=2452us routeCheck=168us stateTrans=448us remainingSteps=0
2026-06-18 13:33:58.268 [pool-1-thread-8] INFO  edu.homework.inspection.car.CarAgent - Car 1 MOVE (2,12)->(1,12) | timing: total=9ms check=619us queuePop=302us getPos=789us validate=838us posUpdate=416us illuminate=3535us routeCheck=109us stateTrans=262us remainingSteps=1
2026-06-18 13:33:58.269 [pool-1-thread-12] INFO  edu.homework.inspection.car.CarAgent - Car 2 MOVE (13,10)->(14,10) | timing: total=10ms check=565us queuePop=324us getPos=868us validate=537us posUpdate=711us illuminate=2993us routeCheck=128us stateTrans=210us remainingSteps=1
2026-06-18 13:33:58.269 [pool-1-thread-17] INFO  edu.homework.inspection.car.CarAgent - Car 4 MOVE (4,12)->(3,12) | timing: total=10ms check=398us queuePop=229us getPos=245us validate=509us posUpdate=925us illuminate=4786us routeCheck=79us stateTrans=244us remainingSteps=4
2026-06-18 13:33:58.345 [pool-1-thread-13] INFO  e.h.i.navigator.NavigationService - Navigator car 3: target selected (12,12) at distance 3
2026-06-18 13:33:58.346 [pool-1-thread-13] INFO  e.h.i.navigator.NavigationService - Navigator car 3 PLANNED: 3 steps, algo=ASTAR, searchCost=0ms, total=88ms, (10,11) -> (12,12)
2026-06-18 13:33:58.555 [controller-tick-loop] INFO  e.h.inspection.common.RabbitProvider - RabbitMQ topology declared (5 cars, 4 navigators) in 37ms
2026-06-18 13:33:58.727 [controller-tick-loop] INFO  e.h.i.controller.ControllerAgent - Tick 35: car 5 at (0,11) dispatched to navigator 1
2026-06-18 13:33:58.727 [controller-tick-loop] INFO  e.h.i.controller.ControllerAgent - Tick 35: 5 cars, explored=54.4%, idle=1, assigned=1, cost=211ms
2026-06-18 13:33:58.730 [pool-1-thread-15] INFO  e.h.i.navigator.NavigationService - Navigator processing car 5 at (0,11) map=20x20
2026-06-18 13:33:58.738 [pool-1-thread-25] INFO  edu.homework.inspection.car.CarAgent - Car 4 MOVE (3,12)->(3,11) | timing: total=7ms check=592us queuePop=139us getPos=542us validate=477us posUpdate=651us illuminate=2342us routeCheck=50us stateTrans=203us remainingSteps=3
2026-06-18 13:33:58.738 [pool-1-thread-19] INFO  edu.homework.inspection.car.CarAgent - Car 1 ROUTE_DONE: arrived at target, path completed
2026-06-18 13:33:58.738 [pool-1-thread-19] INFO  edu.homework.inspection.car.CarAgent - Car 1 MOVE (1,12)->(0,12) | timing: total=8ms check=501us queuePop=97us getPos=399us validate=690us posUpdate=423us illuminate=1823us routeCheck=203us stateTrans=341us remainingSteps=0
2026-06-18 13:33:58.738 [pool-1-thread-16] INFO  edu.homework.inspection.car.CarAgent - Car 3 MOVE (10,11)->(11,11) | timing: total=8ms check=578us queuePop=336us getPos=563us validate=594us posUpdate=823us illuminate=2849us routeCheck=176us stateTrans=307us remainingSteps=2
2026-06-18 13:33:58.738 [pool-1-thread-18] INFO  edu.homework.inspection.car.CarAgent - Car 2 ROUTE_DONE: arrived at target, path completed
2026-06-18 13:33:58.738 [pool-1-thread-18] INFO  edu.homework.inspection.car.CarAgent - Car 2 MOVE (14,10)->(15,10) | timing: total=8ms check=545us queuePop=314us getPos=345us validate=1003us posUpdate=727us illuminate=2800us routeCheck=92us stateTrans=331us remainingSteps=0
2026-06-18 13:33:58.814 [pool-1-thread-15] INFO  e.h.i.navigator.NavigationService - Navigator car 5: target selected (1,16) at distance 6
2026-06-18 13:33:58.816 [pool-1-thread-15] INFO  e.h.i.navigator.NavigationService - Navigator car 5 PLANNED: 6 steps, algo=ASTAR, searchCost=0ms, total=84ms, (0,11) -> (1,16)
2026-06-18 13:33:59.073 [controller-tick-loop] INFO  e.h.inspection.common.RabbitProvider - RabbitMQ topology declared (5 cars, 4 navigators) in 43ms
2026-06-18 13:33:59.226 [controller-tick-loop] INFO  e.h.i.controller.ControllerAgent - Tick 36: car 1 at (0,12) dispatched to navigator 1
2026-06-18 13:33:59.226 [controller-tick-loop] INFO  e.h.i.controller.ControllerAgent - Tick 36: car 2 at (15,10) dispatched to navigator 1
2026-06-18 13:33:59.226 [controller-tick-loop] INFO  e.h.i.controller.ControllerAgent - Tick 36: 5 cars, explored=55.0%, idle=2, assigned=2, cost=212ms
2026-06-18 13:33:59.232 [pool-1-thread-27] INFO  e.h.i.navigator.NavigationService - Navigator processing car 1 at (0,12) map=20x20
2026-06-18 13:33:59.239 [pool-1-thread-24] INFO  edu.homework.inspection.car.CarAgent - Car 4 MOVE (3,11)->(2,11) | timing: total=6ms check=478us queuePop=200us getPos=423us validate=536us posUpdate=564us illuminate=1918us routeCheck=114us stateTrans=188us remainingSteps=2
2026-06-18 13:33:59.240 [pool-1-thread-21] INFO  edu.homework.inspection.car.CarAgent - Car 3 MOVE (11,11)->(11,12) | timing: total=8ms check=306us queuePop=250us getPos=252us validate=804us posUpdate=661us illuminate=3032us routeCheck=114us stateTrans=229us remainingSteps=1
2026-06-18 13:33:59.241 [pool-1-thread-29] INFO  edu.homework.inspection.car.CarAgent - Car 5 MOVE (0,11)->(1,11) | timing: total=9ms check=430us queuePop=208us getPos=625us validate=559us posUpdate=685us illuminate=3256us routeCheck=66us stateTrans=149us remainingSteps=5
2026-06-18 13:33:59.301 [pool-1-thread-27] INFO  e.h.i.navigator.NavigationService - Navigator car 1: target selected (1,16) at distance 5
2026-06-18 13:33:59.302 [pool-1-thread-27] INFO  e.h.i.navigator.NavigationService - Navigator car 1 PLANNED: 5 steps, algo=ASTAR, searchCost=0ms, total=70ms, (0,12) -> (1,16)
2026-06-18 13:33:59.303 [pool-1-thread-27] INFO  e.h.i.navigator.NavigationService - Navigator processing car 2 at (15,10) map=20x20
2026-06-18 13:33:59.371 [pool-1-thread-27] INFO  e.h.i.navigator.NavigationService - Navigator car 2: target selected (17,10) at distance 2
2026-06-18 13:33:59.373 [pool-1-thread-27] INFO  e.h.i.navigator.NavigationService - Navigator car 2 PLANNED: 2 steps, algo=ASTAR, searchCost=0ms, total=68ms, (15,10) -> (17,10)
2026-06-18 13:33:59.561 [controller-tick-loop] INFO  e.h.inspection.common.RabbitProvider - RabbitMQ topology declared (5 cars, 4 navigators) in 40ms
2026-06-18 13:33:59.731 [controller-tick-loop] INFO  e.h.i.controller.ControllerAgent - Tick 37: 5 cars, explored=55.9%, idle=0, assigned=0, cost=212ms
2026-06-18 13:33:59.739 [pool-1-thread-35] WARN  edu.homework.inspection.car.CarAgent - Car 1 COLLISION_AVOIDED: target (1,12) already reserved by another car -> path cleared
2026-06-18 13:33:59.741 [pool-1-thread-38] WARN  edu.homework.inspection.car.CarAgent - Car 4 COLLISION_AVOIDED: target (1,11) occupied by another car -> path cleared
2026-06-18 13:33:59.744 [pool-1-thread-40] INFO  edu.homework.inspection.car.CarAgent - Car 3 ROUTE_DONE: arrived at target, path completed
2026-06-18 13:33:59.744 [pool-1-thread-40] INFO  edu.homework.inspection.car.CarAgent - Car 3 MOVE (11,12)->(12,12) | timing: total=8ms check=274us queuePop=82us getPos=254us validate=578us posUpdate=739us illuminate=2526us routeCheck=104us stateTrans=259us remainingSteps=0
2026-06-18 13:33:59.744 [pool-1-thread-20] INFO  edu.homework.inspection.car.CarAgent - Car 5 MOVE (1,11)->(1,12) | timing: total=8ms check=254us queuePop=135us getPos=254us validate=526us posUpdate=633us illuminate=2936us routeCheck=125us stateTrans=140us remainingSteps=4
2026-06-18 13:33:59.744 [pool-1-thread-32] INFO  edu.homework.inspection.car.CarAgent - Car 2 MOVE (15,10)->(16,10) | timing: total=8ms check=461us queuePop=270us getPos=647us validate=803us posUpdate=745us illuminate=2831us routeCheck=127us stateTrans=147us remainingSteps=1
2026-06-18 13:34:00.071 [controller-tick-loop] INFO  e.h.inspection.common.RabbitProvider - RabbitMQ topology declared (5 cars, 4 navigators) in 50ms
2026-06-18 13:34:00.244 [controller-tick-loop] INFO  e.h.i.controller.ControllerAgent - Tick 38: car 1 at (0,12) dispatched to navigator 1
2026-06-18 13:34:00.245 [controller-tick-loop] INFO  e.h.i.controller.ControllerAgent - Tick 38: car 3 at (12,12) dispatched to navigator 1
2026-06-18 13:34:00.246 [pool-1-thread-33] INFO  e.h.i.navigator.NavigationService - Navigator processing car 1 at (0,12) map=20x20
2026-06-18 13:34:00.247 [controller-tick-loop] INFO  e.h.i.controller.ControllerAgent - Tick 38: car 4 at (2,11) dispatched to navigator 2
2026-06-18 13:34:00.247 [controller-tick-loop] INFO  e.h.i.controller.ControllerAgent - Tick 38: 5 cars, explored=57.2%, idle=3, assigned=3, cost=226ms
2026-06-18 13:34:00.249 [pool-1-thread-51] INFO  e.h.i.navigator.NavigationService - Navigator processing car 4 at (2,11) map=20x20
2026-06-18 13:34:00.256 [pool-1-thread-41] INFO  edu.homework.inspection.car.CarAgent - Car 2 ROUTE_DONE: arrived at target, path completed
2026-06-18 13:34:00.256 [pool-1-thread-41] INFO  edu.homework.inspection.car.CarAgent - Car 2 MOVE (16,10)->(17,10) | timing: total=8ms check=649us queuePop=221us getPos=233us validate=287us posUpdate=721us illuminate=3099us routeCheck=212us stateTrans=311us remainingSteps=0
2026-06-18 13:34:00.256 [pool-1-thread-42] INFO  edu.homework.inspection.car.CarAgent - Car 5 MOVE (1,12)->(1,13) | timing: total=8ms check=403us queuePop=183us getPos=400us validate=418us posUpdate=711us illuminate=3238us routeCheck=187us stateTrans=185us remainingSteps=3
2026-06-18 13:34:00.338 [pool-1-thread-33] INFO  e.h.i.navigator.NavigationService - Navigator car 1: target selected (2,16) at distance 6
2026-06-18 13:34:00.339 [pool-1-thread-51] INFO  e.h.i.navigator.NavigationService - Navigator car 4: target selected (2,16) at distance 5
2026-06-18 13:34:00.339 [pool-1-thread-33] INFO  e.h.i.navigator.NavigationService - Navigator car 1 PLANNED: 6 steps, algo=ASTAR, searchCost=0ms, total=94ms, (0,12) -> (2,16)
2026-06-18 13:34:00.340 [pool-1-thread-51] INFO  e.h.i.navigator.NavigationService - Navigator car 4 PLANNED: 5 steps, algo=ASTAR, searchCost=0ms, total=91ms, (2,11) -> (2,16)
2026-06-18 13:34:00.341 [pool-1-thread-33] INFO  e.h.i.navigator.NavigationService - Navigator processing car 3 at (12,12) map=20x20
2026-06-18 13:34:00.413 [pool-1-thread-33] INFO  e.h.i.navigator.NavigationService - Navigator car 3: target selected (14,12) at distance 2
2026-06-18 13:34:00.413 [pool-1-thread-33] INFO  e.h.i.navigator.NavigationService - Navigator car 3 PLANNED: 2 steps, algo=ASTAR, searchCost=0ms, total=71ms, (12,12) -> (14,12)
2026-06-18 13:34:00.567 [controller-tick-loop] INFO  e.h.inspection.common.RabbitProvider - RabbitMQ topology declared (5 cars, 4 navigators) in 44ms
2026-06-18 13:34:00.757 [controller-tick-loop] INFO  e.h.i.controller.ControllerAgent - Tick 39: car 2 at (17,10) dispatched to navigator 1
2026-06-18 13:34:00.757 [controller-tick-loop] INFO  e.h.i.controller.ControllerAgent - Tick 39: 5 cars, explored=58.1%, idle=1, assigned=1, cost=236ms
2026-06-18 13:34:00.760 [pool-1-thread-43] INFO  e.h.i.navigator.NavigationService - Navigator processing car 2 at (17,10) map=20x20
2026-06-18 13:34:00.768 [pool-1-thread-57] INFO  edu.homework.inspection.car.CarAgent - Car 3 MOVE (12,12)->(13,12) | timing: total=8ms check=413us queuePop=162us getPos=360us validate=432us posUpdate=587us illuminate=3868us routeCheck=386us stateTrans=551us remainingSteps=1
